,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383
0,0.027866116,0.034811348,-0.068569236,0.044144493,0.009173409,0.039090253,0.0026394608,-0.03834391,0.055423617,0.013231665,0.08950158,0.05580585,0.020480312,6.790843e-05,-0.0065119276,-0.0076933955,-0.015220563,0.005322304,-0.024281984,0.07833267,-0.11956443,-0.0048283176,0.011438317,0.017061822,-0.040011134,0.03142727,0.036964376,0.00870022,0.0023914147,-0.10917638,-0.05071351,0.003215281,-0.050534546,0.031874802,-0.04489602,7.537888e-05,0.018065725,0.0132207405,0.0684713,-0.011117121,-0.04585898,-0.07385915,-0.016961038,0.018943107,-0.047283396,-0.012527327,-0.02457185,0.044058047,0.0714765,0.0037854328,-0.0019448416,-0.035107,-0.0721447,0.10225538,-0.044630732,0.09111396,-0.026834544,0.016515069,0.08282126,0.018420352,0.13091722,-0.029613176,-0.053607393,0.010299113,0.018368958,-0.107273184,-0.0069799614,-0.00441873,-0.053684965,0.009030569,0.02839789,-0.013619035,0.023125846,-0.14179066,0.022827905,-0.029324785,0.07672884,0.040820982,0.009705595,-0.10314316,0.03983606,0.04925119,0.015502026,0.058572363,-0.019065697,-0.028955298,-0.06269108,0.040404562,0.055788014,0.027183551,-0.03481471,0.015382815,0.008001945,0.0232825,0.0021810844,-0.027944813,-0.020946069,0.009440064,-0.016267315,0.11107189,0.042478286,0.02558687,0.0005606461,-0.0084995655,0.06878258,-0.033223797,-0.05327379,-0.022876972,-0.016847022,-0.030243043,-0.02263263,0.012821088,-0.0088649485,0.007597133,0.02509823,-0.1412641,-0.02854626,0.021211563,0.048493516,-0.03122676,-0.07388601,0.015091701,-0.048347674,-0.0026049432,0.019796347,-0.033458244,-0.089368165,-5.6304725e-33,0.014477901,-0.08049135,0.054307662,-0.013802826,0.03070216,0.025660861,-0.05003657,0.0499122,-0.07153447,0.043240003,0.042431068,-0.013538679,-0.040918417,-0.033141006,0.039169796,-0.07436735,-0.04599138,0.0049483306,-0.12408743,-0.01086493,-0.08716782,0.053737365,-0.018490601,-0.014407627,0.01975092,-0.003781089,-0.015277163,-0.083908,-0.0754557,0.025049236,-0.046888642,0.040441718,-0.0010588926,-0.04001582,0.013647208,0.045439277,-0.039953172,-0.007884905,0.030109305,-0.007999925,-0.05820209,0.05197137,-0.022626214,-0.029277526,0.05815629,0.0807224,0.08997346,0.036582317,0.10174933,0.02525545,-0.03544621,-0.02674743,-0.002809726,0.0368479,0.018764438,0.001329285,0.009663458,0.110587016,-0.02297631,-0.020949867,0.045733873,0.04138515,-0.028198034,-0.03222453,-0.064414784,-0.0028187444,-0.101957515,-0.06973882,0.06901972,0.047737595,-0.07631799,-0.00809904,0.08678511,0.07318155,-0.07394216,0.013466767,-0.097614214,0.008698792,0.001063102,-0.04060176,-0.08254373,0.098624885,-0.050345417,0.009441625,0.03096619,-0.029294053,-0.037840623,-0.082345255,0.07097163,0.027740974,-0.14689323,-0.012586493,0.01886105,0.005509901,-0.12715858,3.9553967e-33,-0.067833915,-0.044338662,-0.024354313,0.046979986,-0.018519413,0.011265206,0.121302165,0.011421442,0.011186054,0.12881833,0.056874223,-0.015376545,-0.072862916,0.045856204,0.079051435,0.01776425,0.14166345,0.025321124,0.016938807,-0.028865132,-0.07318004,-0.06468936,0.0024825872,0.06382872,-0.010746255,0.057454232,0.11469999,5.9622995e-05,-0.08544459,-0.06405634,-0.05015714,-0.014078969,0.013277658,0.023355039,-0.05420777,-0.0076738726,-0.08876357,0.0009663001,0.052701946,-0.0020314984,0.05425019,0.0025992752,0.009477545,0.14428467,-0.0043676123,0.028844161,-0.034633152,0.04278377,-0.028097924,-0.022526847,-0.017614584,0.0950397,0.029877307,0.0050189653,-0.017200025,-0.031374812,-0.10069919,-0.012589929,0.06702344,0.045623038,0.007658037,0.05719783,0.028277606,-0.10247675,0.0021766382,0.044971816,0.011951395,-0.0050186766,0.009116457,-0.015347016,0.03962328,0.07340154,-0.11608219,-0.032364637,-0.038722686,0.01514567,-0.006710697,-0.039253496,-0.015073701,-0.0045805085,-0.059967227,-0.06946136,-0.04296248,0.031571656,-0.052742068,-0.03368196,0.057354182,-0.06901418,0.06460957,-0.045219544,0.030750306,0.00029702354,0.048916455,-0.077664934,0.049197003,-1.2937432e-08,-0.035610456,-0.05249795,0.055993352,0.03721325,-0.06264794,0.073377244,0.065656036,-0.017186692,-0.053842124,0.017226296,0.016807921,0.06216803,0.030124368,0.016453141,0.032701995,0.027730757,-0.07428838,-0.03606013,-0.03853018,0.08740835,0.05093557,0.0223408,0.030154897,-0.006187794,0.0028718982,0.023899522,-0.0016011357,0.05657328,-0.008957817,0.0070072114,0.044500563,-0.02137924,0.013151851,-0.050425753,0.02088203,-0.005133809,-0.0406523,0.047992375,-0.016428772,-0.012212297,0.008127944,-0.036059096,0.042028274,0.05206545,-0.0034392234,0.016326211,0.03783414,0.05128324,-0.0062738955,-0.10270129,0.009222102,0.02824543,0.050407004,0.055314243,0.04820919,0.008546519,-0.021264307,-0.04401358,-0.09970824,0.06760918,0.083203755,0.12233595,-0.001420599,0.03483034
1,0.056644876,0.054825343,-0.035434294,0.036000926,-0.068118505,-0.015702961,0.00045185545,0.026553024,0.106671855,-0.040922903,0.03820199,0.044142038,0.02416786,0.04881964,-0.06604892,-0.13132213,-0.060856417,-0.016827516,0.054758623,0.0026346855,0.017465997,0.009856637,0.0094531365,-0.047498483,-0.021982852,-0.040704135,-0.024092318,0.06443354,0.012663147,-0.028647784,0.02749689,-0.047689557,0.01510002,0.05165223,-0.034435153,-0.022291884,0.03601989,0.06938392,0.088918194,0.012410386,0.025755845,-0.048044223,0.07178033,0.03277052,-0.013131044,0.008677025,-0.07182016,-0.024855452,0.098362304,-0.05963572,0.032853268,-0.08377077,-0.025858961,-0.035139598,0.023171335,0.035946697,0.018222356,0.033760786,0.057890225,0.02795761,0.06043616,-0.015787113,-0.039633192,0.030482128,-0.037133005,0.009452849,-0.06480001,-0.067900516,-0.026606273,0.0035925026,0.052619103,0.03853666,0.07693214,0.06738542,-0.008827136,-0.09778723,0.03190952,0.018079868,0.07269514,0.16788465,-0.13519132,0.012284178,-0.004642082,0.027451674,-0.0030497499,0.0038879318,0.043041736,-0.073791794,-0.090451874,-0.0809729,-0.026845114,0.00013436914,-0.002634326,-0.002971212,0.0034537201,-0.009217816,0.05880457,0.020726528,-0.12247673,0.016409926,0.06197438,0.034211043,0.036167998,-0.0044882637,0.053617727,-0.017471572,0.105459735,0.005074103,0.049506336,-0.0652096,-0.011860386,-0.028144056,0.009614583,0.06866005,-0.010576415,-0.022753758,-0.029436868,0.0015582172,0.047218587,0.0044243056,0.040352594,-0.030430606,0.060559347,-0.043267258,-0.0025577745,-4.2029e-05,4.1566153e-05,-7.046166e-33,-0.043286197,0.12282356,0.0765985,0.025851378,0.009484936,-0.026958346,-0.030825512,-0.018057397,0.04822067,0.059045378,-0.06586853,-0.04070607,-0.06732314,0.08662976,0.05655505,-0.045762494,0.03855268,0.0507782,-0.027773403,-0.046553776,-0.05574477,0.02941528,-0.024496984,0.01701709,0.014400998,0.040260922,0.03202289,-0.016290091,0.026764033,0.06984512,0.05219963,0.035988532,-0.022447847,-0.0310951,0.0019127142,-0.053166717,0.028779741,-0.046733987,-0.006164631,-0.0143123325,-0.036675744,-0.03834799,-0.035021316,-0.052590083,0.11050187,-0.01437148,0.06619539,-0.055052772,0.01974374,-0.03166214,0.02308636,0.0018659906,0.009288045,-0.00043334241,0.055371385,-0.027655406,0.0379965,0.049313452,0.032266583,0.04604254,-0.019854283,0.047022507,-0.068439506,0.018606735,0.017569413,0.032426048,-0.015137223,-0.042646088,-0.03349269,0.010384404,-0.011041003,-0.054385588,0.060159873,0.048993185,-0.10818566,-0.04766566,0.00015662191,-0.043497045,0.005231528,0.03720358,-0.107227825,-0.027742077,0.002909693,-0.08779754,-0.021736594,-0.07265712,0.023388604,-0.0777421,0.0010626459,-0.10968212,-0.116949625,-0.039195072,-0.006007228,-0.036287498,0.021336162,3.797313e-33,-0.12032955,0.033571515,-0.040421855,0.03931505,0.031163985,-0.05101622,0.04778615,-0.012279634,-0.0745603,0.05440055,0.00712529,0.02711198,-0.033137254,-0.034971863,0.12481441,0.11545929,0.0719488,-0.02540443,-0.120036975,-0.04305376,-0.006570045,-0.054722793,0.05084948,0.020108638,-0.037507687,0.07737805,-0.060494073,-0.0784896,-0.002364946,0.029790208,-0.05487826,-0.059495855,-0.041595608,-0.0030524738,-0.060786545,-0.06972145,0.026456922,-0.15660146,-0.037086543,-0.014680901,0.056209426,0.0027820617,0.06544056,0.15695138,0.048664365,0.013918018,0.085632816,0.00659935,0.043550164,-0.032810546,-0.05657355,-0.065664865,0.01193577,0.011721884,0.013446637,-0.018204642,-0.041867804,0.07478082,-0.038895674,0.009726592,0.024894336,-0.008295041,-0.0639883,0.07234798,0.018526858,-0.014656528,0.022061713,0.029333241,-0.061814144,0.0854529,0.02976504,0.12628204,-0.05222439,-0.010911856,-0.039014436,0.005677672,-0.027949156,-0.003232668,-0.004217947,0.056158766,-0.02983042,0.0532216,-0.001638583,-0.092455834,0.032322906,-0.031576075,0.062144168,0.060270872,-0.023187587,0.03152468,0.020422902,0.048171535,-0.031827874,0.017873878,-0.01136986,-1.8088429e-08,0.005386673,0.030736264,0.05999769,-0.087990075,0.0014845076,-0.023292858,0.086541265,-0.025695695,-0.034751426,-0.0051308293,-0.017332502,0.005984904,-0.11767084,0.108258516,0.07218805,0.0021604684,-0.06127657,-0.0020655328,-0.017767034,0.042976275,-0.055002663,-0.06496324,0.004873455,0.0034120507,-0.082060486,-0.011017639,-0.048812415,0.09509511,0.02965425,0.014895714,0.030083748,-0.032576427,0.0073702484,-0.0025505286,0.0018004847,-0.023675384,-0.0028656297,0.040821973,0.035703685,-0.0613227,0.06630293,-0.06692007,-0.034609444,0.03828165,0.06037619,0.08716756,-0.03539057,-0.057618853,-0.120410755,-0.029075423,0.025235219,-0.018782666,0.060217742,0.04241332,-0.017935064,-0.011516656,-0.035535544,-0.049789015,0.02904643,-0.0365193,0.0058869524,-0.01788927,0.051338177,0.05621833
2,0.02649377,0.07627845,0.03598955,0.034657627,0.0064282324,-0.026333675,0.019745197,0.023003597,0.06382753,0.048481468,0.032378484,-0.0519212,-0.05145034,0.00091505167,0.021909276,0.0096776355,0.014132316,0.030827703,0.0113637205,0.024467275,0.010185029,0.013302976,-0.033323128,0.005119842,-0.11069235,-0.024568144,-0.058781687,-0.05016511,-0.049100116,-0.05514271,-0.054302167,-0.0740714,-0.08378466,0.048609167,-0.08177966,0.058063604,0.0053911675,-0.040014442,0.15270895,0.06695272,0.07191288,-0.015727237,-0.0061418572,-0.06947343,0.02677613,0.03112673,-0.06704061,-0.0047753477,0.08112213,0.051331148,-0.04810384,-0.12758358,-0.10419593,0.04700031,-0.04943314,-0.036510266,0.016975649,-0.051091015,0.050022528,-0.021964334,0.12009037,-0.012537738,0.03722335,0.06302063,0.0041980986,-0.10555353,-0.027884392,0.014353027,-0.07470711,0.032011215,0.021968177,-0.03719465,0.0016775829,-0.091735885,-0.020817814,-0.025480166,-0.013309444,0.005386752,0.059149977,-0.009860619,0.011862041,0.006435223,-0.028103825,0.005340691,-0.0058934013,0.08970434,0.03365617,-0.033543274,-0.10032867,-0.056572784,-0.008266131,-0.086645305,-0.042112153,0.030472567,-0.0062853256,0.03216346,-0.029231027,0.017850487,-0.059210066,0.07044384,0.01183513,0.043244362,0.083281554,-0.03252471,0.017029423,-0.024671387,-0.061299622,-0.0019444197,0.06854004,0.020899475,-0.05350903,-0.019227361,0.09553923,0.045278784,0.045615718,0.014661547,-0.060085516,-0.059482813,-0.007049225,-0.03749499,0.017884254,-0.09802692,0.04501271,0.04081386,-0.016793665,-0.024356203,0.049028188,-3.5971134e-33,0.03579968,-0.12351198,0.112216406,0.017654764,0.03911336,0.0094780885,-0.075886235,0.009723696,-0.047277577,0.05985425,-0.07710139,-0.059842832,-0.05362914,-0.0059807235,-0.040755652,-0.033789746,-0.042604916,0.026856914,-0.037210476,-0.013796512,0.011909723,0.07174606,-0.03258582,-0.030746818,-0.03650667,0.08089116,-0.0863505,-0.13318956,-0.09257184,0.041165747,-0.069508836,0.0031888236,-0.0611687,0.019432599,-0.08675961,-0.008756508,-0.0057839933,-0.03621252,-0.071434006,-0.010655639,0.055489443,0.006140398,-0.020367239,0.018505473,-0.012284308,0.0804373,0.06135985,0.0744549,0.0338476,0.03907186,-0.020216266,0.0022039097,0.050104696,-0.05394609,0.027235694,0.04503448,0.030278271,-0.041828215,-0.06043958,0.021822387,0.101470225,0.011317249,-0.035404008,0.012002494,0.03134614,-0.008637914,-0.08119782,-0.021018982,0.09645112,0.009754587,-0.044248078,-0.007806109,0.038804043,0.0018198156,-0.049167495,-0.036544695,0.03134642,0.0037956033,-0.05905844,0.0026349234,0.049952645,0.10314185,0.031200847,-0.006817741,0.11491603,0.012439662,0.03498917,-0.10096901,0.005835064,0.055612575,-0.0069997567,-0.00044556946,-0.04528156,0.0007204447,-0.04102445,2.1303111e-33,0.05169702,-0.095743574,0.0002921379,0.044332214,0.033545405,-0.026420074,0.06429101,0.11072717,0.0067707384,0.07555223,-0.015169307,-0.014373917,0.065647,0.045710787,0.19348803,-0.011147702,0.07086687,0.009818475,-0.029409043,-0.001764919,0.03688084,-0.07082028,0.03590997,-0.002119198,-0.037245017,0.06697511,-0.05686536,-0.006374925,-0.04253474,-0.073690526,-0.04358085,-0.0019403344,-0.014450211,-0.01704966,-0.11213357,-0.086465836,-0.056132857,0.020686062,0.010506037,-0.019214224,0.051231336,-0.012862915,0.011305356,0.08491646,0.03872072,-0.036193095,-0.03862374,0.06334291,-0.060530033,0.038506415,-0.031556804,-0.07669128,0.013599088,-0.03405245,0.008863146,0.052867435,-0.062485,0.0014360357,0.04983349,0.02972418,-0.031540807,0.021323593,-0.03485433,0.00786213,-0.04076088,0.06499256,-0.048655882,0.039597087,-0.07043395,0.0470232,0.06404802,0.018653193,-0.091047205,-0.02474396,0.05254399,0.043635838,0.016582217,-0.018662073,0.07117454,-0.041826725,-0.13606036,-0.020248493,-0.0071098674,0.008139522,0.018104324,-0.019974004,-0.0022463866,-0.008756679,-0.029800322,-0.014819137,-0.05977546,0.036112927,0.026921028,-0.04090186,0.021323131,-1.5725627e-08,-0.04130269,0.041930843,0.086083904,0.006895637,-0.010237531,0.064662606,0.07647514,0.020398501,0.007047726,0.01746957,-0.043945014,0.055985786,0.054579888,0.08248553,0.009590987,0.03660173,-0.028647702,-0.032484405,-0.050490826,-0.04485419,-0.075143315,-0.014796704,0.07977303,-0.030570876,0.041906722,0.0039248667,-0.0021529736,0.08820244,-0.03085134,0.06050532,-0.019958647,0.022926357,-0.008245227,-0.055582363,-0.02325491,0.051606692,0.035730474,0.050139114,0.009552489,-0.09475492,0.03790486,-0.015107768,0.062195167,0.014204706,0.036669184,0.04669351,0.072821215,0.052115224,-0.011521489,-0.013160043,-0.049844023,-0.045752067,-0.008647298,0.02122821,-0.003295673,-0.066071704,-0.0201712,0.0014820029,-0.08828382,0.06431945,0.048689082,0.0699264,0.057996865,0.073019825
3,-0.049421366,0.010521028,-0.004184196,0.009535347,-0.056611188,0.0009705068,0.030136751,-0.018503154,0.028746199,0.07201885,0.08093168,0.051471088,-0.026018254,-0.007207251,-0.011078443,-0.045700114,-0.022625107,0.08675844,0.08695136,0.024182834,-0.08442672,-0.02608226,0.017359171,-0.020201303,-0.0840624,0.074180186,-0.029773837,0.03344189,0.015709039,-0.054700725,-0.07534258,0.0058567664,0.0036851158,-0.0005518461,-0.030872906,0.016311755,-0.047082968,0.08609446,0.07714799,0.058441237,0.043740805,-0.09539297,0.023928631,-0.021693686,0.038555253,0.04206897,-0.11880794,0.023462862,0.08011894,-0.041354664,0.019430744,-0.016563443,-0.103291236,-0.023585053,-0.012322515,0.07827577,0.060303055,0.05314593,-0.01900478,0.025779467,0.03957465,-0.007173421,-0.109782904,-0.008127978,0.1262237,0.030176422,-0.0064951386,-0.020551603,-0.01149597,0.07126478,-0.037456274,0.014729411,-0.061537515,-0.0395792,-0.024591153,-0.0016375971,0.06332025,-0.04535923,-0.026183156,0.020914676,-0.020050485,-0.03357642,-0.065991476,0.05332256,0.053581167,-0.034821812,-0.06852502,-0.0031912127,-0.017267823,-0.03897643,-0.034929343,-0.08300528,0.014154047,0.054085303,0.031755153,0.026326943,-0.02965143,-0.038897213,-0.026257021,0.029458502,0.013004681,0.07131488,0.05766609,0.014643395,-0.012366234,0.052870285,-0.015978552,-0.012307587,0.049053762,-0.039689302,-0.09719824,-0.0021433712,0.13551599,-0.051246926,0.04173636,-0.060724117,-0.02589039,0.04575741,-0.01662976,-0.07689175,-0.07235967,-0.0039623873,0.069245584,0.027503882,0.01466856,-0.05489508,-0.008439004,-4.1917853e-33,0.041526243,0.04676962,0.13200457,-0.0052201827,0.016949592,0.0798565,0.016163284,-0.03899618,0.010858466,0.00080143864,0.036986753,-0.020544717,-0.05315548,0.019179441,0.04537787,-0.0003766748,-0.011769308,0.051380508,-0.10495838,-0.059485253,-0.0074835303,-0.03932006,-0.031113554,-0.09363311,0.026937846,0.05095551,0.037850894,-0.07040139,0.011604841,0.013358977,0.004371592,0.022269571,-0.05942489,-0.027124664,-0.05910043,0.008795549,-0.072338805,-0.07856781,-0.011642957,-0.0035538222,-0.060214177,0.001624292,-0.031082405,-0.03789064,-0.0067338096,-0.021350011,0.04568063,-0.006448016,-0.031371556,-0.008351837,0.055437982,-0.004092817,-0.108791895,-0.044797014,0.021026786,-0.033469975,0.041496374,0.10439285,-0.0076906774,0.064798094,0.16405647,0.052163623,-0.018959636,0.04055349,-0.14897178,0.03281513,-0.044785377,-0.034585148,0.040823366,0.04954608,-0.03965858,-0.048240125,0.011128217,0.023316594,0.0034057049,0.021735031,-0.037114978,0.008001838,0.08269485,-0.040627394,-0.0897557,0.023815576,0.0060929162,0.032877922,0.10272301,-0.042381834,0.059444126,-0.1334046,0.021406671,-0.049024217,-0.012961689,-0.05132066,0.047614384,0.027631028,-0.03621849,2.5150069e-33,-0.059901934,0.002090718,-0.033239096,0.04218274,-0.051758192,-0.081668444,0.104542665,-0.009137497,0.02074761,0.0826001,0.012095869,-0.0029076582,0.027291529,-0.058714673,0.122030586,0.051808536,0.045740835,0.031734277,0.014279479,0.017663551,-0.037309177,0.014394928,-0.03874708,0.04784478,-0.009416052,0.048534025,0.083758816,-0.032755222,-0.07495518,-0.051988058,-0.04545372,0.015816877,-0.04486383,0.029156795,-0.10318566,-0.0033658477,-0.09028338,-0.0042829122,-0.009102517,0.017200053,0.036202703,0.06665873,0.06704604,0.07220837,-0.06629264,-0.034767512,0.007966439,0.021910511,0.13242757,0.032899663,0.028929308,0.031555925,0.05665399,-0.0030160996,0.008311589,-0.014899529,-0.031415403,0.023906594,0.029573224,0.016803503,-0.060341407,-0.03974903,0.03434218,0.061107848,-0.019423284,0.04763678,-0.029441966,0.057110593,-0.013936818,-0.02628961,0.08514164,0.13743836,-0.06204094,0.0065736873,0.010588338,0.028758163,0.016110467,0.081734434,0.01206352,-0.03758876,-0.08385858,-0.05112714,-0.024622781,-0.013189269,-0.048456427,-0.060414433,0.003032052,0.016507018,0.001848334,-0.030372946,-0.059513487,0.05396199,0.02879786,-0.013669912,0.07817855,-1.5806279e-08,-0.07202904,-0.0065392484,0.10120796,0.043777216,0.016361533,0.0091098,0.028868366,0.029864702,-0.05129764,-0.06564419,0.011039056,0.01021103,0.057249736,0.061446063,0.04498575,0.021750035,-0.015674224,-0.07370121,-0.040736806,0.055394642,-0.06275964,0.0029289413,-0.014249766,0.09125149,-0.041668728,0.07545527,-0.019445227,0.008263463,0.012823042,-0.01370082,0.06093306,-0.00906486,-0.01181769,0.0034863614,0.019899448,0.052319463,-0.007851043,-0.0024512103,-0.052336324,0.00904869,0.026746873,-0.057022966,-0.019973475,0.077211626,-0.030025152,0.03477354,-0.016263537,-0.08212243,-0.10926783,-0.07745873,0.08667557,0.006776291,0.030842036,-0.03989636,0.050141744,0.04078564,-0.0062167444,0.023938712,-0.15755863,0.051713556,0.06110987,-0.0557678,-0.0035385522,0.00065969804
4,0.051840227,0.06416355,-0.0078969095,0.043779448,-0.1086467,-0.051123697,0.0345602,0.033144254,0.08639076,-0.0015451207,0.02418777,0.011504994,-0.04409898,0.028876727,-0.05495675,-0.05097294,-0.032235812,-0.014025732,0.011220533,0.015474627,0.10715399,0.0028995108,-0.028030634,-0.008402436,0.004363627,0.050859287,-0.059999656,0.022100383,0.08056273,-0.027409164,0.07227328,-0.021631902,-0.076569594,0.047483258,-0.06487295,-0.031709377,0.022002866,0.10614788,0.07149325,-0.03963115,0.020829162,-0.0664152,0.050556738,0.008091986,-0.0073842993,0.038432017,-0.029287906,0.004551592,0.05433865,-0.050881743,-0.014810282,-0.08152879,-0.095035605,0.028510587,0.04355957,0.04224457,-0.007230337,0.045482278,0.016107144,0.012796424,0.050662074,0.00013094208,-0.05063238,-0.011737793,0.013546411,-0.029244741,-0.06716007,-0.08402958,-0.032165512,0.0037955202,0.04923561,0.051706694,0.012331952,-0.021021206,0.018780535,-0.15530434,0.032670453,-0.011361227,-0.007424282,0.119830966,-0.12701596,0.039427012,0.00039815347,0.016683796,-0.05886423,-0.026520208,0.07107671,-0.027681218,-0.02661453,-0.05437848,-0.080563776,0.06840516,0.035332367,0.04714418,0.019151565,0.012496811,0.024868755,0.05399491,-0.00014587182,0.053089973,0.045506585,0.019845625,0.042333264,-0.03226292,-0.008711114,-0.03856796,0.01577665,-0.025337633,0.08070603,-0.03222103,-0.0005964246,-0.05875484,-0.032451108,0.05886543,-0.04219042,-0.026932424,-0.022541573,0.016121797,0.017282765,0.0033975854,0.061361704,-0.0055552186,0.0068073436,0.0014428706,-0.057701655,0.00085856556,0.020600585,-1.9587007e-33,-0.04430555,0.029913899,0.04790047,0.046744708,0.041917704,-0.055180266,0.0050349156,-0.030692812,0.083825804,0.14280915,0.008246208,-0.087150484,-0.032086674,0.15347332,0.11395099,-0.09055889,-0.0032383706,0.019139567,-0.021607723,-0.002763902,-0.051339895,0.117493376,-0.006318758,0.024719466,0.03123937,-0.0048826155,-3.904897e-05,-0.087382145,-0.023141885,0.06433262,0.07419754,0.050486542,-0.009678293,-0.033480532,0.01971434,-0.050923724,-0.015304426,-0.047176454,-0.009650324,-0.01634529,-0.003210245,-0.055787068,0.020825045,-0.0037026298,0.05860335,-0.08105065,0.0492992,-0.007098521,-0.0066053546,-0.039690904,0.020682503,-0.0026490588,0.049375582,-0.008976688,0.024608793,-0.037387837,0.021550441,-0.006172148,-0.022408502,0.08598268,0.015654359,0.08081853,-8.554149e-06,-0.03056545,-0.024114031,0.019803405,-0.024159433,-0.058410868,-0.04334535,0.0029901234,-0.10146923,-0.0346921,0.06404977,-0.022877246,-0.10216936,-0.058685336,-0.02581792,-0.03253101,0.062711224,0.020594716,-0.067772694,0.013496833,0.044213805,-0.13570754,-0.039305877,-0.026236765,0.018297875,-0.056100648,0.0055134105,-0.03875329,-0.1164244,0.006642258,0.030151451,-0.026833886,0.035218984,-8.568033e-34,-0.098889835,-0.019290991,-0.05804057,0.04673243,0.020884307,-0.03125321,-0.0068003903,0.035189174,-0.0025024062,0.08516415,0.004750554,-0.032808345,0.005091419,0.0036086922,0.04033992,0.0590989,0.14323822,-0.015689503,-0.021014463,-0.023304345,0.03805256,-0.028859854,0.02648823,0.01772095,-0.012307251,0.056013055,0.024708081,-0.14082816,-0.042019453,0.06023902,-0.061047368,-0.13622554,-0.0037234833,-0.023323243,-0.07754671,-0.02219147,-0.04854916,-0.06964346,-0.005050992,-0.13257763,0.022349069,-0.013425581,0.036285985,0.13241015,-0.0099258665,-0.07132019,0.10504936,0.070380755,-0.072785914,-0.042378765,-0.06309092,0.029780656,-0.011653543,0.004646026,0.006892616,-0.024499144,-0.07070225,-0.012686733,0.022096386,0.046694435,0.053829316,0.014343309,-0.014120073,0.056135006,0.03853843,-0.011583202,-0.0021779845,0.031635277,-0.12931679,0.08556082,0.06177158,0.03493166,-0.05727319,-0.07178224,-0.027532356,0.016325576,-0.023798313,-0.0031051298,-0.061298743,0.06946075,-0.0028402775,-0.05693829,0.032388665,-0.0555803,-0.0018444653,-0.10096616,-0.014382133,0.081093065,-0.027545763,0.0076330043,-0.021804595,0.048502825,-0.005039808,0.01093659,0.03183563,-2.3924583e-08,0.034825437,-0.0066443547,0.0060679903,-0.10508897,-0.042864274,-0.020733561,-0.017622478,0.0077586635,-0.032421622,-0.04502732,-0.023838637,0.045247078,-0.089380674,0.02706263,-0.0022816178,0.047366366,-0.03668911,0.035174225,-0.03266461,0.008426308,-0.012659265,-0.05497757,0.055632893,-0.021922043,-0.11153462,0.03787071,-0.038186766,0.06408356,0.0030376287,-0.0010277992,0.06538695,0.023391197,0.037902646,-0.036727555,0.031635236,0.00028540203,-0.023695964,0.049848698,0.017411461,-0.09333244,0.041690454,-0.06452587,0.05860927,0.08424476,0.060820114,0.10597061,-0.020790888,-0.015499485,-0.07704234,-0.05316155,0.0070386524,0.015520835,0.010936846,0.061923575,0.0181036,-0.046487536,-0.02304092,-0.035144307,0.0051835394,-0.0029982652,0.05755287,0.02748777,0.011486477,0.08857298
