,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383
0,-0.01846271,-0.021985069,0.029131988,-0.02189226,-0.03615251,-0.0653217,0.09402546,0.004603459,0.14222592,0.04812389,-0.019436616,0.05038385,-0.08643753,0.077963784,-0.007207074,-0.058089256,-0.027281912,-0.04090682,-0.086855635,0.04107272,-0.0073359828,0.050230537,-0.007854896,-0.04978705,0.005590566,-0.017021246,0.019858075,0.007127842,0.07138217,-0.042532623,-0.062034387,0.03739259,-0.022614436,-0.025315566,0.0651684,-0.04506798,-0.03511489,0.065554194,0.025031334,0.003969229,0.06588091,-0.1156834,0.08205532,-0.025720103,-0.011967608,0.0041181506,-0.048436873,-0.023639651,0.055825394,-0.044767532,-0.025589274,-0.063198686,0.014060187,-0.037370205,0.022696933,0.0040355083,-0.035157003,0.093236074,0.05638625,-0.031913616,-0.018379206,-0.0026439575,0.008703751,-0.051413182,0.035571545,0.035037998,-0.09363272,0.0021282653,0.030257305,-0.10112042,0.026888903,0.084311575,-0.031500008,0.09874477,0.030886305,0.008083163,0.05455107,-0.046569392,-0.005349994,0.08050059,-0.017195852,0.010866185,0.04995039,-0.051396012,0.029470377,0.036814183,0.012177186,-0.068362355,0.055193327,0.003743536,-0.08189546,0.0022447647,0.011860649,-0.060299106,0.04873179,0.022619337,0.031606473,0.11081821,-0.017387839,0.114339195,0.041837584,0.018707713,0.07478771,0.07796632,-0.012966976,-0.014297009,0.0061545344,-0.02596989,-0.020353809,-0.04172721,-0.03145022,-0.034849685,-0.020693632,-0.016374977,-0.10612722,-0.016492682,-0.07993685,-0.01017363,0.00024692315,-0.070139945,-0.03649627,0.025407447,-0.06431075,-0.01318402,-0.016270561,-0.02397215,0.064791024,-3.7671967e-33,0.08394928,-0.0281758,-0.115133286,0.029446367,0.04662058,0.0330417,-0.044354867,0.039879985,-0.02456963,-0.0046039545,0.10302538,-0.032784127,-0.05571905,0.004267866,0.0069444417,-0.0072068935,0.023451554,-0.035510436,-0.0829582,-0.028357644,0.039185286,0.047334462,0.01470739,0.014924131,-0.0007662545,-0.0074670035,-0.018224478,-0.089838944,0.012137105,0.05152658,-0.036063127,0.025182467,-0.045903713,-0.09452777,2.1131882e-05,0.062064458,0.08807108,-0.049331143,-0.012252142,0.0065610847,0.064524025,0.006593134,-0.024722774,-0.020945827,-0.08114368,0.08542629,0.1178022,0.006596475,-0.07249162,0.06406528,-0.088911414,-0.03660672,0.023344407,0.04402218,0.011947493,-0.022835208,0.080606915,-0.043512836,-0.006066715,0.0073530213,0.016725017,-0.023721186,0.011156908,-0.042641535,-0.124052614,0.027585618,-0.0078104977,-0.01592348,0.048536375,-0.015655203,-6.091581e-06,0.016818378,-0.048851326,0.005241378,-0.042393465,-0.08165729,-0.03450989,-0.0140752895,-0.041844003,-0.06760594,0.024990462,-0.044156067,0.046072032,-0.016268918,0.001960463,-0.039968543,-0.052283805,0.02809211,0.009239706,0.015664987,-0.0062582814,0.04437279,0.040005792,-0.055994906,-0.06649259,-6.5158336e-34,-0.11648713,0.072620705,-0.07766147,-0.06725705,0.05120921,-0.00048521737,0.017351428,0.09184508,0.025248084,0.10153866,0.12359295,0.0029028563,0.06899775,-0.049969785,0.07350609,0.004746362,0.09165052,0.06024178,0.0039047978,-0.007438079,-0.06792044,0.010879711,0.04682676,0.022069532,0.023999697,0.049908888,-0.056296505,0.07983122,-0.047191795,0.03814665,0.017850181,-0.0593847,0.017115844,-0.048149563,0.0062526814,0.061607398,-0.065112956,0.038250353,-0.012032877,-0.078479275,-0.1031514,-0.0042926595,-0.0012667187,0.020464864,-0.016085103,-0.034650985,-0.006739766,0.056260385,-0.011256368,0.04479698,-0.07652752,-0.03150453,-0.064735115,-0.03124785,-0.07011637,0.048925597,-0.02602743,0.049804445,0.04975632,-0.01087533,0.0009640851,0.03994592,-0.0068549095,-0.057167687,0.039424665,-2.20426e-05,-0.027778896,-0.048732,-0.056493293,0.0726184,0.040193554,-0.0054581985,-0.07922132,0.014456829,-0.02903276,-0.063362,0.029595364,0.009520023,-0.07711704,-0.02142241,0.028863939,-0.00024907663,0.045979958,0.024530658,-0.0036180946,-0.022658097,-0.10275102,0.0049564634,-0.028077137,-0.0056344164,0.05859716,0.029562544,0.0025421174,0.03828044,0.012995523,-2.1008333e-08,-0.02079482,-0.06319488,-0.067593485,0.039256856,-0.0046753027,0.033519585,-0.044891387,-0.01854496,0.0023652334,-0.014707466,-0.025884986,-0.010495414,0.00015251403,-0.0021536609,0.05803093,-0.012471595,0.047693484,0.006457111,-0.04773943,0.0692984,-0.101943664,-0.01363069,0.04137233,0.015319918,-0.0036439274,0.056163035,0.02978825,-0.05542501,-0.0014044091,0.07704214,0.008429665,0.14401065,0.014007962,0.004936167,-0.054003812,0.04946451,0.03869014,-0.073504865,0.032161925,-0.04617345,-0.057774495,-0.1117122,0.083737105,0.044090457,-0.0497705,0.08509927,0.051463854,-0.078626014,-0.010471516,-0.007477915,0.015183325,-0.06333249,0.025098816,0.07493939,0.22992742,-0.031181017,0.06599825,-0.035292048,-0.015788296,0.01988196,0.08100965,0.0059858216,-0.035497356,-0.047490895
1,-0.020110572,0.14997257,0.020481493,0.002741704,0.009657284,0.023274086,0.033455636,-0.027303921,0.03927776,-0.01610741,-0.018649312,-0.021083148,-0.03966471,-0.04457379,0.011579152,-0.047843564,-0.0143813,-0.0013399357,-0.06716811,0.011491533,-0.038940553,0.008615806,-0.046894126,0.044839416,-0.027501872,0.03161312,-0.013166624,-0.020680847,0.11839183,-0.09537819,0.09481919,0.030974355,0.09783361,0.042513445,-0.09674198,0.020316042,-0.005705051,0.012667379,0.06465777,-0.05539876,0.032985006,-0.060877625,0.010601955,0.05798835,-0.018030876,0.03168502,0.032958396,-0.05195567,0.041707426,0.039453376,-0.07384469,-0.009659353,-0.09608269,0.11742613,0.026910022,0.0050324393,0.012991476,0.016315458,-0.025901675,0.025323015,0.051675487,0.0052517275,-0.061360676,0.022688648,0.036572035,-0.081093945,-0.051146768,-0.02482117,-0.06223196,0.08675448,0.0076156273,0.022066697,-0.035010576,-0.003447981,0.02623868,-0.04823221,0.0487752,-0.076054916,0.012575902,-0.08402482,-0.0335662,-0.005313574,0.028563816,0.003323337,-0.011489377,0.0055621583,0.05105088,0.008159214,-0.052142575,-0.027603429,-0.03777643,-0.066600755,-0.043139666,0.010011933,0.022228919,0.029872192,-0.03171787,0.00045107174,0.016116543,0.1723923,0.039870378,0.04383038,0.013218438,0.018592669,-0.05676352,-0.07638621,-0.0803327,0.041789215,0.042593632,-0.05846889,-0.00680871,0.0058171386,-0.016812744,0.0463248,-0.031134421,-0.10773694,-0.0026241073,-0.018696932,0.043992486,-0.0036614393,0.08925194,-0.004210743,-0.06493842,0.061284456,-0.124279045,0.005935265,0.03368772,-5.120565e-33,-0.01896773,0.0018958877,0.030254606,-0.016129835,0.068361014,0.06241893,0.03194256,0.032841876,-0.025694476,0.09022182,-0.018266978,-0.037062876,-0.051267765,0.079437256,0.0692157,-0.06552249,-0.061556943,0.053167664,-0.09092781,-0.011225246,-0.023050163,0.069996975,0.02573778,0.06513538,0.009559358,-0.03477235,0.009763494,-0.032906026,-0.0797122,0.05011213,-0.06589172,0.07991536,-0.0072021144,-0.024162345,0.011140573,-0.1290917,-0.007100719,-0.060918704,-0.015177252,-0.01331686,-0.025441837,-0.033218745,0.029818064,0.05330712,-0.061544534,-0.029167023,0.014437032,0.12275049,0.009881092,0.046201967,0.050289948,-0.02593824,-0.010709578,-0.029284414,-0.05203981,0.023991207,0.023214234,-0.020012677,-0.03190933,0.00105283,0.021611262,0.07816386,0.0053411005,0.09578737,0.013382543,0.06232846,-0.02172291,-0.043905243,0.08226638,-0.079154275,-0.12687913,-0.0709589,0.060149234,0.054807846,-0.07146895,-0.043561522,-0.05219621,0.024812208,-0.06860535,-0.057527598,-0.039173342,0.03746735,0.034928218,-0.026688272,-0.008022325,-0.011756461,-0.015902862,-0.12174993,0.026189152,0.018539503,-0.109197356,-0.018977957,0.06395628,-0.017167218,-0.016701205,3.856488e-33,-0.0036462946,-0.07538949,-0.019456651,0.028325817,0.08684743,-0.022481292,-0.0603817,0.06674176,-0.0521273,0.12404144,-0.00090434146,-0.079457395,0.040242348,-0.02716649,0.045458775,-0.026460556,0.069218,-0.03572431,0.04815725,-0.007616769,0.04315761,-0.082594134,-0.008533431,-0.04745643,-0.03275071,0.050544012,0.07990343,-0.093358524,-0.051488012,0.023128727,-0.079985105,-0.08585554,-0.07978917,-0.032983616,-0.022423835,0.032720886,-0.028252814,-0.0011821712,0.05623259,-0.06299134,0.07872781,-0.032597944,0.013050853,0.117654875,-0.009449448,-0.04391996,0.012583727,0.14031851,0.014802102,0.055822924,0.013000957,0.04707855,-0.011625181,0.013237318,0.021073213,0.007812442,-0.16117363,-0.042097818,0.026637757,0.009134813,-0.006827949,0.04839964,-0.017595388,0.092387676,0.12017161,0.00022239456,0.024784498,0.011159443,-0.006085072,0.030044785,-0.013628744,0.0074191284,-0.06718014,0.0044721253,-0.04671231,0.03824434,-0.047984373,0.034599908,-0.006469727,0.04540108,-0.019708976,-0.09888039,-0.054758053,-0.023667354,0.024022985,-0.032583512,0.023870746,0.07739443,0.0029533126,-0.020629715,0.016118605,0.04193103,0.04464375,0.018605597,0.042092275,-1.4242697e-08,0.08038721,0.03820883,-0.05496244,-0.12724793,0.016723653,0.07574415,-0.034890935,0.015656022,-0.02486101,0.05436823,0.047462385,0.02607679,0.023486499,0.022079872,-0.057780262,-0.008962286,-0.04368132,-0.0125826085,-0.045545205,0.040563133,0.015861722,-0.012643503,0.03847864,-0.054205485,-0.096469924,0.030846048,-0.035825673,0.102928236,-0.02906659,0.004502654,0.025969414,0.101065114,-0.057936367,-0.0002530817,0.005618799,0.0062679085,0.0023195043,0.037598386,0.08052269,-0.01620317,0.023091976,-0.0011336865,0.03287279,0.027388548,0.02020817,0.066347286,-0.03336373,0.020977026,-0.06839766,0.047424454,-0.020872807,-0.019774603,0.0073600123,0.042865388,0.010047895,0.0093464,0.02097984,0.010696131,-0.007730412,-0.005187157,0.05203892,0.040545903,0.036976434,0.053421073
2,-0.023222793,0.022368478,-0.028208254,0.072882086,0.017727545,0.009965118,0.056558955,-0.017970856,0.055676587,0.01930377,0.021997886,0.076803766,-0.013230163,0.03220015,-0.031636316,-0.031679,-0.030087586,-0.05849317,-0.010201277,0.07503305,-0.10536478,0.008829564,-0.045139056,-0.0010123663,-0.08189088,0.030456372,-0.030298542,0.006234737,0.011257315,-0.08766157,-0.023631472,0.017423142,0.011268779,0.039584666,-0.10201306,-0.046572372,0.0061243316,-0.017000575,0.1287625,-0.044821598,-0.036378305,-0.07659674,0.006192119,0.01777261,-0.053379167,0.030539652,-0.032331314,0.021444898,0.11174478,0.017631162,0.029284336,-0.10175381,-0.024914797,0.08895122,0.03406582,0.02741641,-0.007665254,-0.03648414,0.0519506,0.017839773,0.056417827,0.032440994,-0.063989535,0.05730303,0.028879698,-0.13935517,0.032557752,-0.045567375,-0.07321194,-0.013614153,0.061623503,-0.010180444,-0.034968935,-0.15903524,0.02578376,-0.022677915,0.076236315,0.054049533,0.011776063,0.011636124,0.0047111693,0.042108543,0.00033630742,0.053970758,-0.039429657,0.022842873,-0.029556517,0.06578622,0.006862353,-0.03512964,-0.065531254,-0.028921057,-0.0109791495,0.00034014156,0.0021893464,0.012900557,-0.04436802,0.012516161,-0.07975987,0.10239719,0.029748494,-0.013123423,0.12305588,-0.034738936,0.053143423,-0.061446443,0.013488234,0.021406017,-0.039022006,-0.016057523,-0.03974635,0.039481625,-0.0060677957,0.01000514,0.014679649,-0.07485549,-0.0084733,0.036351092,0.10033976,-0.04441383,-0.04357938,-0.019575562,-0.02666373,-0.034408245,0.016062457,-0.055986512,-0.03334107,-2.0020744e-33,0.016868267,-0.08951949,0.038909744,-0.010717075,0.01657131,0.029358473,0.043892276,0.032442406,-0.08377793,0.039296363,0.047341477,0.0042949403,-0.045851894,-0.019042185,0.015591257,-0.042355925,-0.10825302,0.007702867,-0.13832909,-0.037452735,-0.018027788,0.08168781,0.035244044,0.02208015,-0.00013067898,0.016608909,0.022325506,-0.0600779,-0.027722588,0.03819243,-0.003057532,0.03661429,0.012205288,-0.024933103,-0.07231851,0.069496095,0.008459178,-0.005167673,-0.004880715,-0.0026023672,-0.024578838,0.04426479,-0.024963092,-0.04427426,-0.04373376,0.009816916,0.045986846,0.041816566,0.06929093,-0.0043874043,-0.041373704,-0.055447496,0.103449576,0.015333948,-0.007031959,0.06635205,0.074736856,0.04340498,-0.06363561,0.014792983,0.024201851,0.064225875,-0.0069010123,0.026240107,-0.04778492,-0.013377668,-0.033309773,-0.06565093,0.08831704,-0.030184008,-0.100305095,-0.042025186,0.1099237,0.11561148,-0.06953164,-0.013958148,-0.082824335,0.019099364,-0.035522196,-0.017549416,-0.05211224,0.07074376,-0.018591635,0.050378058,0.0461051,-0.039756674,-0.027263101,-0.09006621,-0.002409037,0.0034084234,-0.110235974,-0.032262128,0.054483328,0.013947196,-0.1274485,4.257021e-34,-0.08405223,-0.0681102,-0.014556422,0.032759443,-0.04322107,-0.0034244633,0.113710634,-0.0062062033,0.01001657,0.09763549,0.07783841,0.007849946,-0.05112855,0.03547676,0.07034949,0.01837692,0.05303499,0.019248059,0.015226954,-0.0415518,-0.045797907,-0.06274707,0.020975566,0.02481268,-0.015571372,0.012209395,0.042281598,-0.015568135,-0.060656354,-0.037559118,-0.045977518,-0.04247459,0.0032119183,0.042011637,-0.08336242,-0.0215177,-0.08479831,0.02839444,0.028733768,-0.00034883138,0.08788634,0.031389784,0.0017408109,0.13239773,-0.028976308,0.03178444,-0.015437691,0.0028062619,0.019483453,0.008002881,-0.030975495,0.030115701,0.06341366,-0.008399756,0.04644706,-0.013797879,-0.07215998,0.0052215676,0.09248086,0.056916863,0.028909199,0.07813072,-0.019836456,-0.05650055,0.031043123,0.054518104,-0.014445453,-0.010773086,-0.016589716,-0.0080978945,0.083978556,0.06812059,-0.11139381,-0.060542636,0.0214743,0.107578285,-0.050927237,0.0017293167,-0.013757372,-0.0120248515,-0.0014837902,-0.05329256,-0.03881652,0.00046970986,-0.10302351,-0.015588966,0.03798241,-0.0715825,0.01612847,-0.0534734,-0.02242849,0.053654354,-0.005650414,-0.007193653,0.03534312,-1.8565835e-08,0.025794312,-0.018260017,0.043933526,-0.07320861,-0.09347327,-0.0026240768,0.043338787,-0.008696002,-0.008263608,0.03154076,-0.043582667,0.037322003,0.040030375,-0.016861571,-0.047613606,0.03564889,-0.099205,0.017765634,-0.029116552,0.041408062,0.033668198,-0.04286782,0.043900166,-0.07505601,0.016926615,0.043011133,0.02066724,0.06477943,-0.07217113,0.05806898,0.04795055,0.0049531604,0.033637334,-0.055267915,0.027868818,0.021354927,-0.04539503,0.047955576,-0.026841914,0.0083507225,0.027730143,-0.066535674,0.027149137,0.044371963,-0.017511634,0.043426555,0.023443704,0.10203788,-0.030055728,-0.08180935,0.026419563,-0.02529626,0.05126126,0.038798794,0.01409928,-0.0211959,0.013327834,-0.048708167,-0.0186353,0.02753538,0.050715983,0.19773565,-0.037314367,0.10111731
3,-0.013406002,0.12331032,0.021139933,0.043433044,-0.014140675,-0.0077144243,0.003947073,0.02742901,0.06089784,0.080164574,-0.024648007,-0.0036537861,-0.007910797,-0.03732117,0.020893361,-0.0148037905,0.0055765803,0.008074903,0.01949744,0.051312115,-0.024441486,0.023799617,-0.05834111,0.023592792,-0.078390226,-0.021152198,-0.027093435,-0.034466714,-0.023038523,-0.078080885,-0.019228691,-0.05335156,-0.03561582,0.040887617,-0.059565604,-0.007517545,0.032792944,-0.061624087,0.12562995,0.058240786,0.065173075,-0.01785248,0.0008826937,-0.08989173,0.026731165,0.04807075,0.0027450437,-0.0019099723,0.013825495,0.088765174,0.024165617,-0.12052236,-0.122823425,-0.004742992,-0.039063003,-0.07518177,0.0007921489,-0.027024709,0.02553468,-0.017942084,0.13668756,0.038012885,-0.0008831305,0.039824013,-0.035157986,-0.114750125,-0.083181694,-0.11251747,-0.018269539,-0.0020685866,0.020222047,0.0063234316,0.026494296,-0.11161703,-0.043598153,-0.036016606,0.039412618,0.079485975,0.11339598,-0.063220315,0.05543269,0.017021386,-0.032768022,0.001959334,0.03591942,0.064938016,0.0165131,-0.029288368,-0.06920012,-0.10806674,-0.00768239,-0.046396438,-0.00022028068,0.016461696,-0.011954226,0.090742804,-0.006489594,-0.011527069,-0.037109733,0.0866337,0.029639276,0.014610147,0.12521085,0.014175436,0.020582382,-0.01327841,-0.07379979,-0.020551473,0.04592727,0.010444786,-0.091539375,-0.033772036,0.061089512,0.038624343,0.042328894,-0.021050287,-0.09248423,-0.07624874,0.034991745,-0.09172265,0.0221751,-0.071048215,0.09331082,0.030961199,0.017128948,-0.047696214,0.015193628,-5.2072236e-33,0.039956998,-0.07283781,0.11501566,-0.09029846,0.043705743,0.04137255,-0.052553184,0.0017091178,-0.020054698,0.07623284,-0.059571058,-0.02615546,-0.0071468283,-0.029731734,-0.0067821145,0.01681671,-0.07752804,0.026618082,-0.041747104,-0.026799537,0.028842848,0.061487462,-0.02302331,0.0050013117,-0.017626861,0.03451739,-0.029064365,-0.13390231,-0.06326166,0.048724275,-0.017717693,0.0147114545,-0.007294862,-0.040046193,-0.11747282,-0.10847791,0.0036056598,-0.097106755,-0.030664744,-0.0016907741,0.087407656,0.02002374,0.052465525,0.028959455,-0.013921771,0.104829706,0.022371694,0.074076004,0.002252851,-0.0010975612,-0.05768279,0.047029454,0.09215724,-0.053097922,-0.00890941,0.005298397,0.012562251,0.006611785,-0.05680368,0.038001653,0.04002972,0.047623813,0.0141723035,0.055416048,-0.027797306,-0.036596727,-0.016788544,0.02197348,0.081357464,-0.01769349,-0.045986462,-0.049148556,0.050617684,-0.05188396,-0.044294067,-0.06471262,0.049923506,0.039571926,-0.054936737,-0.043922234,-0.03380378,0.074679255,0.012849067,-0.0073107444,0.08834499,0.020837728,0.02294729,-0.09333317,0.029055579,0.06378548,-0.03523391,-0.0291543,-0.06622171,0.008570876,-0.035104226,2.906522e-33,0.0076380842,-0.025336675,-0.017299835,-0.010468081,0.0029275133,-0.06668075,0.08258994,0.11085394,-0.043688927,0.10510559,0.032146327,-0.021248024,0.008297794,0.015486569,0.14923811,-0.046691343,0.026079644,-0.00082133897,-0.01139368,0.014021552,0.008213753,-0.04487376,0.010539254,-0.024802133,-0.03804603,0.04645329,-0.013569154,-0.0068284655,-0.08731325,-0.03523599,-0.037530445,0.0028684905,0.025721833,0.0027910403,-0.094903916,-0.09093682,-0.09281804,-0.013206095,0.066313244,-0.03617567,0.0844882,-0.021216856,0.00974868,0.048638687,0.04524281,-0.037837867,-0.051036935,0.04533964,-0.05874857,0.023838641,-0.027181404,-0.043283157,0.06896452,-0.046934526,0.014792177,0.0019238635,-0.065853246,0.011267877,0.05216802,0.093696564,-0.041094553,0.040478516,-0.022078877,0.00025750126,0.024822857,0.054660723,-0.04481118,0.04194305,0.009572006,0.01787046,0.05494984,0.042968813,-0.045536198,0.036513425,0.060198873,0.10016466,0.01189107,-0.0064943866,0.0684327,0.013310372,-0.12916288,-0.0506774,-0.0032857119,-0.018055655,0.010548423,0.0366534,-0.0064667827,0.044578664,-0.004227019,-0.0018971536,-0.034679763,0.023472182,-0.020167127,-0.04979909,0.067555755,-1.4735505e-08,-0.053924367,0.06762469,0.029454665,-0.026388315,0.0039205938,0.028359737,0.01960292,0.009152024,-0.044951707,-0.022915788,-0.010041947,0.034761492,0.0037346024,0.07992352,-0.013250117,0.036904722,-0.021734212,0.008331608,-0.032109357,-0.056062024,-0.027822515,-0.009016092,0.08064766,-0.032937143,0.017430617,-0.02131419,0.034467433,0.010321901,-0.0641468,0.06616814,0.0020826138,-0.0069384538,-0.012581971,-0.033279855,0.014032921,0.074075416,-0.025425266,0.00043842144,0.021368291,-0.07495231,0.037717033,0.0066955257,0.06942146,0.012594488,0.04303867,0.064620465,0.022288097,0.023363363,0.008311032,-0.07809059,-0.09286927,-0.031166073,0.009080368,0.004810994,-0.030006489,-0.104334876,-0.0146271475,0.026821833,-0.07043177,0.07207129,0.094105765,0.05512921,0.033368174,0.074828126
4,-0.08398891,0.055905208,-0.060412597,-0.026495256,-0.031643946,0.023393245,0.007269236,-0.0056712,0.008651199,0.042512704,-0.019363375,-0.014147796,-0.022610748,-0.0063092825,-0.043212745,0.050934512,-0.10893231,0.08965755,-0.05202587,-0.04935668,0.014830761,-0.03390531,-0.034270924,-0.0009947509,-0.0050832094,0.019517273,0.0037436213,0.033062115,0.022313545,-0.09546635,-0.03030786,-0.01630647,0.015438714,0.05635845,-0.03118613,-0.0041119666,-0.027030803,0.092857815,0.036367957,0.023265803,0.02787767,-0.07070319,-0.029851625,-0.0072133075,0.041134797,-0.0027428884,-0.10868034,0.06997094,0.08731984,-0.021499502,-0.066940576,-0.02296186,-0.08560053,-0.009410064,0.025442952,-0.13438128,0.041413292,-0.06365708,0.022064565,0.009326521,0.04861239,0.021246506,-0.022204652,-0.01272443,0.03401338,0.043815486,-0.09476653,0.07287549,-0.033023644,0.09933126,-0.048339102,-0.04060997,0.054131802,0.036266226,0.024536261,-0.062233906,-0.034057476,-0.013191509,-0.0041974746,0.00930848,-0.15047379,-0.010659344,-0.05784515,0.038329683,-0.088497184,-0.008871368,-0.019968655,0.028231876,0.028816191,-0.043553375,-0.01918453,0.039178167,-0.015066852,0.041511256,-0.060833126,-0.0073902844,-0.019455869,-0.107205376,-0.061767247,0.07087664,0.05692431,0.0033952573,-0.038388748,0.016024543,-0.013235745,-0.045275148,0.09626691,0.008659834,-0.060746305,-0.07547391,-0.014552455,-0.051873565,0.010705568,-0.0064294087,0.0012255493,-0.11593516,-0.00094310154,0.012978373,0.10845943,0.028778294,0.046909418,0.026317768,0.003758562,-0.0121967485,-0.055703823,-0.0013109635,0.0870697,-3.0659326e-33,0.022724407,0.009216994,0.060707256,0.15577726,0.09716587,0.006109503,-0.07264991,-0.01926823,0.027174914,0.07828303,-0.0060528596,-0.16579647,0.068231545,0.026491676,0.07079219,-0.036590416,0.035049472,0.008599572,-0.036380198,0.03534299,-0.0695662,0.01708768,0.04952369,-0.02499724,0.021938134,0.033822156,-0.026925342,-0.077100195,0.0036053585,0.03350777,-0.023958633,-0.016082266,0.00066430046,-0.011441114,0.011414505,0.13940589,0.046948243,0.00073990965,0.04801627,0.0019050486,-0.005876943,-0.056040056,-0.015371004,0.016070452,0.014083433,0.07024153,0.039459113,0.020408623,-0.117947675,0.034777112,0.007398605,0.055657636,-0.034647617,-0.02514175,0.095150076,-0.032414053,0.026381318,0.05858974,0.038854137,0.11369839,0.029169455,0.045083713,-0.06084496,0.072707385,-0.023914792,0.06604051,0.006703239,-0.054451495,0.041167177,-0.00014156416,-0.09836418,-0.0021008044,0.035336435,0.10097356,-0.08443943,-0.012335235,-0.030007869,-0.0031128926,-0.009618867,-0.010541159,-0.019282447,-0.029073533,0.008572452,-0.057006508,0.039247103,0.0468136,0.03685607,-0.037320357,0.00893854,-0.021184098,-0.11786361,-0.067695215,0.10231078,-0.042082153,0.020600386,1.6666703e-33,-0.018715108,-0.004136914,0.04514771,0.004494737,0.0048999838,-0.004883984,0.01792113,-0.025361588,0.018244283,0.13089347,-0.013042463,0.09754761,0.037411403,0.05231042,0.03047415,0.102512754,0.075598046,0.00144414,0.055270404,-0.010346253,-0.011551574,-0.085404456,-0.004131716,0.07775348,-0.024150042,0.12025967,0.010655798,-0.065412626,-0.008993856,-0.014217421,-0.010368375,-0.10156093,-0.01659484,-0.029833142,-0.011862046,0.021416128,-0.009648713,0.11395786,-0.040829454,-0.05086368,-0.0048676976,0.032756273,0.055842698,0.010964763,-0.05835383,0.02376621,-0.03813781,0.05637997,-0.120564945,0.03426077,-0.07188922,0.00739072,-0.05397866,0.0013719024,-0.061850484,-0.033611435,-0.019597754,0.0830666,-0.0019281537,0.07002611,-0.054805916,-0.034397613,-0.018982721,-0.038402855,0.13148879,0.048927248,0.03700268,-0.036247145,-0.08807171,0.019203475,-0.021665305,0.09537202,-0.028240021,-0.026789615,-0.04233282,0.04520189,0.025083555,0.02984447,0.017094232,0.059534274,-0.08620847,-0.008332337,-0.03815531,-0.007160873,-0.019696062,-0.013110794,0.053569067,0.03303328,0.08816777,-0.011249418,-0.02064861,0.023835821,0.02826166,-0.03295094,-0.005528614,-1.39188145e-08,-0.03319846,-0.036278762,0.034565955,-0.040762383,0.0028767872,0.07267871,0.053185,-0.057152886,0.0155852465,-0.01747896,0.06209145,0.014164978,-0.02898663,0.10896822,-0.009818313,-0.040299043,-0.043245237,0.007871299,0.003027499,-0.0024106246,-0.019822737,-0.038260344,0.013409262,0.056912437,0.019680496,-0.0068232734,0.008327921,-0.017792877,0.0461325,0.012898891,0.033366572,0.012681804,0.048671126,7.9372854e-05,0.08394244,0.012950229,-0.04058637,0.010160583,-0.030542603,0.015594398,-0.047494236,-0.026583383,0.0006297492,-0.06807917,-0.004645516,-0.045792695,-0.10837871,-0.03292728,-0.0757323,-0.051611822,-0.038927916,0.011206714,0.10253485,0.0047074608,0.04819734,-0.0713963,0.053483896,-0.092923574,-0.004404273,0.042732697,0.009556774,-0.0028259654,0.024066808,0.027071774
